CSUSM B Team,South-west | 2,Gold 4,13,https://na.op.gg/summoner/userName=Räikkönen
CSUSM B Team,South-west | 2,Gold 3,14,https://na.op.gg/summoner/userName=ILoveFortnite69
CSUSM B Team,South-west | 2,Gold 4,13,https://na.op.gg/summoner/userName=hunRJ
San Jose State Yoshi,South-west | 1,Platinum 2,19,https://na.op.gg/summoner/userName=NickMoop
San Jose State Yoshi,South-west | 1,Platinum 2,19,https://na.op.gg/summoner/userName=Monsieur Ando
San Jose State Yoshi,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Firemelon
San Jose State Yoshi,South-west | 1,Diamond 3,22,https://na.op.gg/summoner/userName=Holt
San Jose State Yoshi,South-west | 1,Gold 3,14,https://na.op.gg/summoner/userName=Splushy
San Jose State Yoshi,South-west | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=BeatYourAmeat
San Jose State Yoshi,South-west | 1,Diamond 2,23,https://na.op.gg/summoner/userName=Honey Roasted P
Bronco Esports Team Benton,South-west | 1,Diamond 3,22,https://na.op.gg/summoner/userName=hypermonkieboi
Bronco Esports Team Benton,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=SeaJung
Bronco Esports Team Benton,South-west | 1,Platinum 1,20,https://na.op.gg/summoner/userName=my supp is bad
Bronco Esports Team Benton,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=SemiColonDee
Bronco Esports Team Benton,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Trinhity Force
Bronco Esports Team Benton,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=tempest124
Bronco Esports Team Benton,South-west | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=Maho Hıyajo
Bronco Esports Team Benton,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Macbook Gamer
Bronco Esports Team Benton,South-west | 1,Gold 2,15,https://na.op.gg/summoner/userName=x t
Bronco Esports Team Benton,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=PauIie
ResNet Wifi,South-west | 1,Diamond 3,22,https://na.op.gg/summoner/userName=Bean Sprout Hero
ResNet Wifi,South-west | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Aerosteon13
ResNet Wifi,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Angelwings246
ResNet Wifi,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Pontes
ResNet Wifi,South-west | 1,Platinum 3,18,https://na.op.gg/summoner/userName=CondensedCarbon
ResNet Wifi,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=wo 524
ResNet Wifi,South-west | 1,Gold 4,13,https://na.op.gg/summoner/userName=EnceIadus
CAL Care Bears,South-west | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Benadryl Boy
CAL Care Bears,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=MOQW
CAL Care Bears,South-west | 1,Platinum 1,20,https://na.op.gg/summoner/userName=Alehero
CAL Care Bears,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Roxhat
CAL Care Bears,South-west | 1,Diamond 3,22,https://na.op.gg/summoner/userName=SWORDDER
CAL Care Bears,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=eggy egg
CAL Care Bears,South-west | 1,Platinum 1,20,https://na.op.gg/summoner/userName=CrimsonDeluge
CAL Care Bears,South-west | 1,Platinum 2,19,https://na.op.gg/summoner/userName=KABOOM2002
San Jose State Yellow,South-west | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Misaka ø Jinx
San Jose State Yellow,South-west | 1,Platinum 1,20,https://na.op.gg/summoner/userName=Eff3ct
San Jose State Yellow,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Brendanger
San Jose State Yellow,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Iron Mann
San Jose State Yellow,South-west | 1,Gold 3,14,https://na.op.gg/summoner/userName=Splushy
San Jose State Yellow,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=SexiestJellyNA
San Jose State Yellow,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Zarenian
CAL Panda Bears,South-west | 1,Diamond 3,22,https://na.op.gg/summoner/userName=Admiral Zhào
CAL Panda Bears,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Cabacca
CAL Panda Bears,South-west | 1,Platinum 1,20,https://na.op.gg/summoner/userName=Bbreezzy
CAL Panda Bears,South-west | 1,Gold 1,16,https://na.op.gg/summoner/userName=Miyayeah
CAL Panda Bears,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=JsKingBoo
CAL Panda Bears,South-west | 1,Diamond 3,22,https://na.op.gg/summoner/userName=Geewhan is noob
CAL Panda Bears,South-west | 1,Diamond 2,23,https://na.op.gg/summoner/userName=Xenoderf
CAL Panda Bears,South-west | 1,Diamond 2,23,https://na.op.gg/summoner/userName=PoggestChampion
Chapman Open League,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Reimu x Marisa
Chapman Open League,South-west | 1,Gold 4,13,https://na.op.gg/summoner/userName=Sukit114
Chapman Open League,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=DecoyRage
Chapman Open League,South-west | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=Mr Darnzel
Chapman Open League,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Keonity
Chapman Open League,South-west | 1,Platinum 1,20,https://na.op.gg/summoner/userName=pro player
Chapman Open League,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Sprendel
Chapman Open League,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=mtgriffin1
Chapman Open League,South-west | 1,Gold 4,13,https://na.op.gg/summoner/userName=PunnyCakes
BOOMERS,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=goingham66
BOOMERS,South-west | 1,Gold 2,15,https://na.op.gg/summoner/userName=Shybe
BOOMERS,South-west | 1,Platinum 2,19,https://na.op.gg/summoner/userName=0 icy 0
BOOMERS,South-west | 1,Platinum 1,20,https://na.op.gg/summoner/userName=Azimoth
BOOMERS,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=CrispyWafers
BOOMERS,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=JackingHard
BOOMERS,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Ruey
BOOMERS,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=SoloJG
Bronco Esports Team Three,South-west | 1,Diamond 3,22,https://na.op.gg/summoner/userName=hypermonkieboi
Bronco Esports Team Three,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=skatepoiser
Bronco Esports Team Three,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Mikkyx
Bronco Esports Team Three,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=C9TaiIs
Bronco Esports Team Three,South-west | 1,Platinum 2,19,https://na.op.gg/summoner/userName=Fluffycake9
Bronco Esports Team Three,South-west | 1,Platinum 2,19,https://na.op.gg/summoner/userName=TMakk
Bronco Esports Team Three,South-west | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=Fonik
Bronco Esports Team Three,South-west | 1,Gold 2,15,https://na.op.gg/summoner/userName=muchorojo
Bronco Esports Team Three,South-west | 1,Platinum 3,18,https://na.op.gg/summoner/userName=Aamon
Bronco Esports Team Three,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Synęrgy
Bronco Esports Team Three,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Chat Spam AYAYA
Cogswell Dragons B-Team,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Wumbologist PhD
Cogswell Dragons B-Team,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=zzeronix
Cogswell Dragons B-Team,South-west | 1,Gold 1,16,https://na.op.gg/summoner/userName=hollypolly
Cogswell Dragons B-Team,South-west | 1,Silver 1,12,https://na.op.gg/summoner/userName=Misakamika
Cogswell Dragons B-Team,South-west | 1,Bronze 1,8,https://na.op.gg/summoner/userName=yaboiiclancy
Cogswell Dragons B-Team,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=ICY BOI
Cogswell Dragons B-Team,South-west | 1,Silver 1,12,https://na.op.gg/summoner/userName=Samot50
Cogswell Dragons B-Team,South-west | 1,Silver 2,11,https://na.op.gg/summoner/userName=Kagamina
Cogswell Dragons B-Team,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=Purpleporo101
Cal Poly Gold,South-west | 1,Unranked,0,https://na.op.gg/summoner/userName=Arceus411
Cal Poly Gold,South-west | 1,Gold 1,16,https://na.op.gg/summoner/userName=Zeagle
Cal Poly Gold,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=TheRhyn0
Cal Poly Gold,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=Anmec
Cal Poly Gold,South-west | 1,Gold 2,15,https://na.op.gg/summoner/userName=WarDoid
Cal Poly Gold,South-west | 1,Gold 2,15,https://na.op.gg/summoner/userName=Fuzzyhamster
Cal Poly Gold,South-west | 1,Gold 2,15,https://na.op.gg/summoner/userName=DLD27
Cal Poly Gold,South-west | 1,Platinum 3,18,https://na.op.gg/summoner/userName=C9 STEPH
Cal Poly Gold,South-west | 1,Gold 4,13,https://na.op.gg/summoner/userName=Mrmooraf
Cal Poly Gold,South-west | 1,Silver 3,10,https://na.op.gg/summoner/userName=Carzard
Cal Poly Gold,South-west | 1,Silver 1,12,https://na.op.gg/summoner/userName=OhhhFataL
Cal Poly Gold,South-west | 1,Gold 4,13,https://na.op.gg/summoner/userName=BudgieKraz
Cal Poly Gold,South-west | 1,Silver 4,9,https://na.op.gg/summoner/userName=Lone Laner
Cal Poly Gold,South-west | 1,Gold 1,16,https://na.op.gg/summoner/userName=creeperkiller727
CMU SPG,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=SHYVANA2333
CMU SPG,South-west | 1,Unranked,0,https://na.op.gg/summoner/userName=An Enthusiast
CMU SPG,South-west | 1,Unranked,0,https://na.op.gg/summoner/userName=0ctothorpe
CMU SPG,South-west | 1,Unranked,0,https://na.op.gg/summoner/userName=Evanolott
CMU SPG,South-west | 1,Unranked,0,https://na.op.gg/summoner/userName=leniumC
CMU SPG,South-west | 1,Unranked,0,https://na.op.gg/summoner/userName=Han204
CMU SPG,South-west | 1,Gold 4,13,https://na.op.gg/summoner/userName=EDG Gank Machine
CMU SPG,South-west | 1,Unranked,0,https://na.op.gg/summoner/userName=KKKKKknight9
CMU SPG,South-west | 1,Diamond 4,21,https://na.op.gg/summoner/userName=OW WHisper
CMU SPG,South-west | 1,Gold 4,13,https://na.op.gg/summoner/userName=Ruitao
Club Sandwitch,South-west | 1,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=Tony Bonilla
Club Sandwitch,South-west | 1,Diamond 1,24,https://na.op.gg/summoner/userName=Sandwitch
Club Sandwitch,South-west | 1,Platinum 4,17,https://na.op.gg/summoner/userName=RoryR
KSU WiFi,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Aerof
KSU WiFi,South-east | 2,Platinum 2,19,https://na.op.gg/summoner/userName=Technoblades
KSU WiFi,South-east | 2,Diamond 3,22,https://na.op.gg/summoner/userName=Im So Clean
KSU WiFi,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=PridefulPhoenix
KSU WiFi,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=IAmKidReformed
UAH Charger White,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=UAH Kapitan
UAH Charger White,South-east | 2,Platinum 1,20,https://na.op.gg/summoner/userName=RagorkTV
UAH Charger White,South-east | 2,Platinum 2,19,https://na.op.gg/summoner/userName=Kush
UAH Charger White,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Phayen
UAH Charger White,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=ClöwnFiesta
UAH Charger White,South-east | 2,Platinum 3,18,https://na.op.gg/summoner/userName=AbeSucks69
HardStuck Fun,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Guildjango
HardStuck Fun,South-east | 2,Gold 2,15,https://na.op.gg/summoner/userName=VikDaBaller
HardStuck Fun,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Pranayfire
HardStuck Fun,South-east | 2,Platinum 2,19,https://na.op.gg/summoner/userName=odkcaj
HardStuck Fun,South-east | 2,Diamond 3,22,https://na.op.gg/summoner/userName=Chords
HardStuck Fun,South-east | 2,Diamond 1,24,https://na.op.gg/summoner/userName=Eidson
GCE Black II XIX,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Redlaf
GCE Black II XIX,South-east | 2,Diamond 2,23,https://na.op.gg/summoner/userName=GougeEmValor
GCE Black II XIX,South-east | 2,Platinum 3,18,https://na.op.gg/summoner/userName=terriyaky
GCE Black II XIX,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Bluebird959
GCE Black II XIX,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Tropikal
GCE Black II XIX,South-east | 2,Platinum 2,19,https://na.op.gg/summoner/userName=Emperorslingshot
GT WidePeepoHappy,South-east | 2,Diamond 3,22,https://na.op.gg/summoner/userName=Jokam
GT WidePeepoHappy,South-east | 2,Platinum 1,20,https://na.op.gg/summoner/userName=A Small Cat
GT WidePeepoHappy,South-east | 2,Diamond 3,22,https://na.op.gg/summoner/userName=Double Entry
GT WidePeepoHappy,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Zoltanius
GT WidePeepoHappy,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=6 cents
GT WidePeepoHappy,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Dynamic Queue
MTSU eSports LOL Sub,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Spóons
MTSU eSports LOL Sub,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Twebba
MTSU eSports LOL Sub,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Drak
MTSU eSports LOL Sub,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=vufizi
MTSU eSports LOL Sub,South-east | 2,Diamond 3,22,https://na.op.gg/summoner/userName=Into Battle
MTSU eSports LOL Sub,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Ligma
MTSU eSports LOL Sub,South-east | 2,Platinum 3,18,https://na.op.gg/summoner/userName=J4min
MTSU eSports LOL Sub,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Merkiel
MTSU eSports LOL Sub,South-east | 2,Gold 2,15,https://na.op.gg/summoner/userName=kompi1642z
MTSU eSports LOL Sub,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Voxtrik
GT Yerrow,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Synchroncy
GT Yerrow,South-east | 2,Platinum 2,19,https://na.op.gg/summoner/userName=watercoolninja
GT Yerrow,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Chinoy
GT Yerrow,South-east | 2,Platinum 2,19,https://na.op.gg/summoner/userName=ToTheRiceFields
GT Yerrow,South-east | 2,Platinum 3,18,https://na.op.gg/summoner/userName=Brooks Was Here
GT Yerrow,South-east | 2,Gold 2,15,https://na.op.gg/summoner/userName=Naraie
GCE Spurs XIX,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Redlaf
GCE Spurs XIX,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Genius sen
GCE Spurs XIX,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=GirlInLOL Anivia
GCE Spurs XIX,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=TheShy CN
GCE Spurs XIX,South-east | 2,Diamond 3,22,https://na.op.gg/summoner/userName=IGAlexander
GCE Spurs XIX,South-east | 2,Diamond 3,22,https://na.op.gg/summoner/userName=DerekNavy
GCE Spurs XIX,South-east | 2,Gold 2,15,https://na.op.gg/summoner/userName=7dkaelthas
GCE Spurs XIX,South-east | 2,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=ZivxDy
UTK Esports - White,South-east | 2,Platinum 2,19,https://na.op.gg/summoner/userName=s2 shanu
UTK Esports - White,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=oODoomOo
UTK Esports - White,South-east | 2,Gold 1,16,https://na.op.gg/summoner/userName=SavvonDrugs
UTK Esports - White,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=D5 Sir Galahad
UTK Esports - White,South-east | 2,Gold 4,13,https://na.op.gg/summoner/userName=Minervaa
UTK Esports - White,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Kirschblüte
UTK Esports - White,South-east | 2,Gold 2,15,https://na.op.gg/summoner/userName=Flaming Yogurt
UTK Esports - White,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=JohnVVick
UTK Esports - White,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=carrotshock
Cocky Esports Phoenix,South-east | 2,Gold 4,13,https://na.op.gg/summoner/userName=Pandaboat23
Cocky Esports Phoenix,South-east | 2,Silver 4,9,https://na.op.gg/summoner/userName=44Z
Cocky Esports Phoenix,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Meowasaurous
Cocky Esports Phoenix,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=KornflakeKiller
Cocky Esports Phoenix,South-east | 2,Silver 1,12,https://na.op.gg/summoner/userName=Milster775
Cocky Esports Phoenix,South-east | 2,Silver 3,10,https://na.op.gg/summoner/userName=Go KayKay
Cocky Esports Phoenix,South-east | 2,Gold 4,13,https://na.op.gg/summoner/userName=Neavu
Cocky Esports Phoenix,South-east | 2,Gold 3,14,https://na.op.gg/summoner/userName=Drehzyy
Cocky Esports Phoenix,South-east | 2,Gold 2,15,https://na.op.gg/summoner/userName=UnicornFetus
Cocky Esports Phoenix,South-east | 2,Silver 4,9,https://na.op.gg/summoner/userName=Skkwert
Cocky Esports Phoenix,South-east | 2,Gold 3,14,https://na.op.gg/summoner/userName=cjannot
Cocky Esports Phoenix,South-east | 2,Gold 3,14,https://na.op.gg/summoner/userName=Prai
Blazers uLoL Rift Herald,South-east | 2,Gold 3,14,https://na.op.gg/summoner/userName=pancode
Blazers uLoL Rift Herald,South-east | 2,Silver 3,10,https://na.op.gg/summoner/userName=Chatterlal
Blazers uLoL Rift Herald,South-east | 2,Gold 3,14,https://na.op.gg/summoner/userName=Chan Chan
Blazers uLoL Rift Herald,South-east | 2,Gold 1,16,https://na.op.gg/summoner/userName=Mage Whore
Blazers uLoL Rift Herald,South-east | 2,Unranked,0,https://na.op.gg/summoner/userName=xGreenDots
Blazers uLoL Rift Herald,South-east | 2,Silver 2,11,https://na.op.gg/summoner/userName=21saav
Blazers uLoL Rift Herald,South-east | 2,Silver 1,12,https://na.op.gg/summoner/userName=AlyAngleFire
Blazers uLoL Rift Herald,South-east | 2,Gold 4,13,https://na.op.gg/summoner/userName=SoaringEggroll
Blazers uLoL Rift Herald,South-east | 2,Gold 4,13,https://na.op.gg/summoner/userName=tito tea
Alabama Academy Crimson,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Chipper
Alabama Academy Crimson,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Get My Cape
Alabama Academy Crimson,South-east | 2,Platinum 2,19,https://na.op.gg/summoner/userName=Coffee Cat
Alabama Academy Crimson,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Roasted Sigurd
Alabama Academy Crimson,South-east | 2,Gold 3,14,https://na.op.gg/summoner/userName=Captain Insano
Alabama Academy Crimson,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Hecrimjob
Alabama Academy Crimson,South-east | 2,Platinum 3,18,https://na.op.gg/summoner/userName=Kaimex
UTK Esports - Smokey Gray,South-east | 2,Diamond 4,21,https://na.op.gg/summoner/userName=oODoomOo
UTK Esports - Smokey Gray,South-east | 2,Platinum 4,17,https://na.op.gg/summoner/userName=D5 Sir Galahad
UTK Esports - Smokey Gray,South-east | 2,Silver 4,9,https://na.op.gg/summoner/userName=RangerRaccoon
UTK Esports - Smokey Gray,South-east | 2,Bronze 2,7,https://na.op.gg/summoner/userName=Naekryn
UTK Esports - Smokey Gray,South-east | 2,Unranked,0,https://na.op.gg/summoner/userName=thelooseseal
UTK Esports - Smokey Gray,South-east | 2,Gold 4,13,https://na.op.gg/summoner/userName=Slam Donkey
UTK Esports - Smokey Gray,South-east | 2,Gold 4,13,https://na.op.gg/summoner/userName=killerpunk64
